3.2503E-01	0	2.95E+00	2.38E-02
3.2478E-01	0	2.98E+00	2.33E-02
3.2452E-01	0	2.97E+00	2.34E-02
3.2427E-01	0	2.96E+00	2.32E-02
3.2402E-01	0	2.98E+00	2.38E-02
3.2376E-01	0	2.94E+00	2.44E-02
3.2351E-01	0	2.97E+00	2.37E-02
3.2326E-01	0	2.96E+00	2.44E-02
3.2300E-01	0	2.94E+00	2.45E-02
3.2275E-01	0	2.94E+00	2.53E-02
3.2250E-01	0	2.96E+00	2.37E-02
3.2225E-01	0	3.00E+00	2.44E-02
3.2200E-01	0	2.92E+00	2.46E-02
3.2175E-01	0	2.98E+00	2.41E-02
3.2150E-01	0	2.96E+00	2.56E-02
3.2125E-01	0	3.01E+00	2.70E-02
3.2100E-01	0	2.96E+00	2.49E-02
3.2075E-01	0	2.94E+00	2.49E-02
3.2050E-01	0	2.99E+00	2.62E-02
3.2025E-01	0	2.96E+00	2.64E-02
3.2000E-01	0	3.00E+00	2.61E-02
3.1975E-01	0	3.03E+00	2.62E-02
3.1951E-01	0	2.98E+00	2.41E-02
3.1926E-01	0	2.96E+00	2.54E-02
3.1901E-01	0	2.98E+00	2.47E-02
3.1876E-01	0	2.98E+00	2.43E-02
3.1852E-01	0	2.99E+00	2.66E-02
3.1827E-01	0	2.99E+00	2.56E-02
3.1802E-01	0	3.00E+00	2.47E-02
3.1778E-01	0	3.02E+00	2.51E-02
3.1753E-01	0	3.03E+00	2.53E-02
3.1729E-01	0	3.00E+00	2.44E-02
3.1704E-01	0	2.99E+00	2.39E-02
3.1680E-01	0	2.97E+00	2.39E-02
3.1655E-01	0	2.96E+00	2.41E-02
3.1631E-01	0	2.98E+00	2.38E-02
3.1606E-01	0	2.98E+00	2.38E-02
3.1582E-01	0	3.03E+00	2.32E-02
3.1558E-01	0	2.95E+00	2.26E-02
3.1533E-01	0	3.00E+00	2.32E-02
3.1509E-01	0	2.98E+00	2.34E-02
3.1485E-01	0	3.03E+00	2.44E-02
3.1460E-01	0	2.97E+00	2.45E-02
3.1436E-01	0	2.97E+00	2.28E-02
3.1412E-01	0	3.01E+00	2.30E-02
3.1388E-01	0	3.04E+00	2.31E-02
3.1364E-01	0	3.01E+00	2.23E-02
3.1340E-01	0	3.02E+00	2.35E-02
3.1316E-01	0	2.99E+00	2.36E-02
3.1292E-01	0	2.98E+00	2.30E-02
3.1268E-01	0	3.02E+00	2.25E-02
3.1244E-01	0	3.02E+00	2.27E-02
3.1220E-01	0	2.98E+00	2.34E-02
3.1196E-01	0	3.03E+00	2.37E-02
3.1172E-01	0	2.97E+00	2.39E-02
3.1148E-01	0	2.97E+00	2.30E-02
3.1124E-01	0	3.05E+00	2.34E-02
3.1100E-01	0	3.02E+00	2.43E-02
3.1076E-01	0	2.99E+00	2.31E-02
3.1053E-01	0	3.00E+00	2.23E-02
3.1029E-01	0	3.04E+00	2.30E-02
3.1005E-01	0	3.00E+00	2.29E-02
3.0981E-01	0	3.03E+00	2.31E-02
3.0958E-01	0	3.02E+00	2.46E-02
3.0934E-01	0	2.99E+00	2.31E-02
3.0911E-01	0	3.06E+00	2.34E-02
3.0887E-01	0	3.04E+00	2.30E-02
3.0863E-01	0	3.02E+00	2.26E-02
3.0840E-01	0	3.00E+00	2.35E-02
3.0816E-01	0	3.04E+00	2.48E-02
3.0793E-01	0	3.01E+00	2.28E-02
3.0770E-01	0	2.98E+00	2.26E-02
3.0746E-01	0	3.07E+00	2.46E-02
3.0723E-01	0	2.99E+00	2.47E-02
3.0699E-01	0	3.00E+00	2.39E-02
3.0676E-01	0	3.06E+00	2.39E-02
3.0653E-01	0	3.03E+00	2.43E-02
3.0629E-01	0	3.01E+00	2.50E-02
3.0606E-01	0	3.08E+00	2.32E-02
3.0583E-01	0	3.03E+00	2.34E-02
3.0560E-01	0	3.03E+00	2.54E-02
3.0537E-01	0	3.03E+00	2.49E-02
3.0513E-01	0	3.05E+00	2.51E-02
3.0490E-01	0	3.02E+00	2.56E-02
3.0467E-01	0	3.04E+00	2.56E-02
3.0444E-01	0	3.02E+00	2.55E-02
3.0421E-01	0	3.04E+00	2.48E-02
3.0398E-01	0	3.03E+00	2.37E-02
3.0375E-01	0	3.07E+00	2.56E-02
3.0352E-01	0	3.05E+00	2.41E-02
3.0329E-01	0	3.05E+00	2.52E-02
3.0306E-01	0	3.06E+00	2.40E-02
3.0283E-01	0	3.01E+00	2.40E-02
3.0260E-01	0	3.03E+00	2.46E-02
3.0238E-01	0	3.05E+00	2.38E-02
3.0215E-01	0	3.04E+00	2.52E-02
3.0192E-01	0	3.07E+00	2.46E-02
3.0169E-01	0	2.98E+00	2.44E-02
3.0147E-01	0	3.02E+00	2.58E-02
3.0124E-01	0	3.07E+00	2.39E-02
3.0101E-01	0	3.07E+00	2.33E-02
3.0078E-01	0	3.06E+00	2.37E-02
3.0056E-01	0	3.10E+00	2.34E-02
3.0033E-01	0	3.06E+00	2.36E-02
3.0011E-01	0	3.06E+00	2.46E-02
2.9988E-01	0	3.07E+00	2.41E-02
2.9966E-01	0	3.08E+00	2.49E-02
2.9943E-01	0	3.04E+00	2.37E-02
2.9921E-01	0	3.05E+00	2.46E-02
2.9898E-01	0	3.00E+00	2.35E-02
2.9876E-01	0	3.07E+00	2.47E-02
2.9853E-01	0	3.09E+00	2.38E-02
2.9831E-01	0	3.08E+00	2.45E-02
2.9809E-01	0	3.08E+00	2.47E-02
2.9786E-01	0	3.05E+00	2.44E-02
2.9764E-01	0	3.08E+00	2.61E-02
2.9742E-01	0	3.08E+00	2.65E-02
2.9719E-01	0	3.11E+00	2.66E-02
2.9697E-01	0	3.05E+00	2.50E-02
2.9675E-01	0	3.04E+00	2.56E-02
2.9653E-01	0	3.12E+00	2.46E-02
2.9631E-01	0	3.09E+00	2.53E-02
2.9609E-01	0	3.05E+00	2.53E-02
2.9586E-01	0	3.07E+00	2.50E-02
2.9564E-01	0	3.09E+00	2.62E-02
2.9542E-01	0	3.09E+00	2.57E-02
2.9520E-01	0	3.04E+00	2.63E-02
2.9498E-01	0	3.03E+00	2.56E-02
2.9476E-01	0	3.12E+00	2.56E-02
2.9454E-01	0	3.12E+00	2.54E-02
2.9432E-01	0	3.08E+00	2.50E-02
2.9410E-01	0	3.06E+00	2.57E-02
2.9389E-01	0	3.12E+00	2.53E-02
2.9367E-01	0	3.10E+00	2.60E-02
2.9345E-01	0	3.10E+00	2.67E-02
2.9323E-01	0	3.09E+00	2.97E-02
2.9301E-01	0	3.03E+00	2.85E-02
2.9280E-01	0	3.10E+00	2.63E-02
2.9258E-01	0	3.10E+00	2.63E-02
2.9236E-01	0	3.12E+00	2.61E-02
2.9214E-01	0	3.10E+00	2.64E-02
2.9193E-01	0	3.04E+00	2.63E-02
2.9171E-01	0	3.10E+00	2.61E-02
2.9149E-01	0	3.14E+00	2.79E-02
2.9128E-01	0	3.02E+00	2.64E-02
2.9106E-01	0	3.14E+00	2.60E-02
2.9085E-01	0	3.10E+00	2.54E-02
2.9063E-01	0	3.09E+00	2.72E-02
2.9042E-01	0	3.13E+00	2.87E-02
2.9020E-01	0	3.10E+00	2.80E-02
2.8999E-01	0	3.11E+00	2.76E-02
2.8977E-01	0	3.09E+00	2.74E-02
2.8956E-01	0	3.08E+00	2.63E-02
2.8935E-01	0	3.13E+00	2.78E-02
2.8913E-01	0	3.12E+00	2.76E-02
2.8892E-01	0	3.07E+00	2.95E-02
2.8871E-01	0	3.06E+00	3.18E-02
2.8849E-01	0	3.13E+00	3.16E-02
2.8828E-01	0	3.07E+00	2.94E-02
2.8807E-01	0	3.10E+00	2.78E-02
2.8786E-01	0	3.15E+00	2.74E-02
2.8764E-01	0	3.14E+00	2.74E-02
2.8743E-01	0	3.07E+00	2.80E-02
2.8722E-01	0	3.15E+00	2.75E-02
2.8701E-01	0	3.13E+00	2.64E-02
2.8680E-01	0	3.10E+00	2.68E-02
2.8659E-01	0	3.13E+00	2.73E-02
2.8638E-01	0	3.09E+00	2.68E-02
2.8617E-01	0	3.11E+00	2.86E-02
2.8596E-01	0	3.07E+00	2.74E-02
2.8575E-01	0	3.15E+00	2.68E-02
2.8554E-01	0	3.12E+00	2.84E-02
2.8533E-01	0	3.13E+00	2.72E-02
2.8512E-01	0	3.13E+00	2.64E-02
2.8491E-01	0	3.10E+00	2.72E-02
2.8470E-01	0	3.12E+00	2.93E-02
2.8449E-01	0	3.13E+00	2.81E-02
2.8429E-01	0	3.14E+00	2.93E-02
2.8408E-01	0	3.11E+00	2.93E-02
2.8387E-01	0	3.11E+00	2.90E-02
2.8366E-01	0	3.16E+00	2.97E-02
2.8346E-01	0	3.12E+00	3.02E-02
2.8325E-01	0	3.13E+00	2.96E-02
2.8304E-01	0	3.07E+00	2.94E-02
2.8284E-01	0	3.16E+00	2.79E-02
2.8263E-01	0	3.12E+00	2.83E-02
2.8242E-01	0	3.16E+00	2.95E-02
2.8222E-01	0	3.14E+00	2.78E-02
2.8201E-01	0	3.13E+00	2.90E-02
2.8181E-01	0	3.12E+00	2.94E-02
2.8160E-01	0	3.11E+00	3.05E-02
2.8140E-01	0	3.11E+00	2.94E-02
2.8119E-01	0	3.09E+00	2.94E-02
2.8099E-01	0	3.13E+00	2.94E-02
2.8078E-01	0	3.16E+00	3.08E-02
2.8058E-01	0	3.16E+00	3.10E-02
2.8037E-01	0	3.16E+00	2.93E-02
2.8017E-01	0	3.13E+00	3.19E-02
2.7997E-01	0	3.10E+00	2.94E-02
2.7976E-01	0	3.13E+00	3.05E-02
2.7956E-01	0	3.13E+00	3.23E-02
2.7936E-01	0	3.21E+00	2.92E-02
2.7915E-01	0	3.16E+00	3.01E-02
2.7895E-01	0	3.12E+00	3.10E-02
2.7875E-01	0	3.14E+00	3.21E-02
2.7855E-01	0	3.13E+00	3.10E-02
2.7835E-01	0	3.11E+00	3.20E-02
2.7815E-01	0	3.17E+00	3.21E-02
2.7794E-01	0	3.16E+00	3.22E-02
2.7774E-01	0	3.17E+00	2.97E-02
2.7754E-01	0	3.12E+00	3.24E-02
2.7734E-01	0	3.18E+00	3.08E-02
2.7714E-01	0	3.18E+00	2.93E-02
2.7694E-01	0	3.14E+00	2.96E-02
2.7674E-01	0	3.22E+00	2.90E-02
2.7654E-01	0	3.10E+00	3.39E-02
2.7634E-01	0	3.13E+00	3.67E-02
2.7614E-01	0	3.15E+00	3.14E-02
2.7594E-01	0	3.17E+00	2.82E-02
2.7574E-01	0	3.15E+00	2.71E-02
2.7555E-01	0	3.15E+00	2.66E-02
2.7535E-01	0	3.23E+00	2.80E-02
2.7515E-01	0	3.13E+00	2.76E-02
2.7495E-01	0	3.15E+00	2.95E-02
2.7475E-01	0	3.14E+00	2.85E-02
2.7456E-01	0	3.17E+00	2.68E-02
2.7436E-01	0	3.16E+00	2.78E-02
2.7416E-01	0	3.14E+00	2.77E-02
2.7396E-01	0	3.21E+00	2.78E-02
2.7377E-01	0	3.16E+00	2.78E-02
2.7357E-01	0	3.17E+00	2.64E-02
2.7337E-01	0	3.17E+00	2.74E-02
2.7318E-01	0	3.13E+00	2.80E-02
2.7298E-01	0	3.17E+00	2.82E-02
2.7279E-01	0	3.15E+00	2.77E-02
2.7259E-01	0	3.14E+00	2.91E-02
2.7240E-01	0	3.19E+00	2.85E-02
2.7220E-01	0	3.16E+00	2.81E-02
2.7201E-01	0	3.18E+00	2.81E-02
2.7181E-01	0	3.17E+00	2.75E-02
2.7162E-01	0	3.15E+00	2.81E-02
2.7142E-01	0	3.19E+00	2.85E-02
2.7123E-01	0	3.18E+00	2.81E-02
2.7104E-01	0	3.21E+00	2.81E-02
2.7084E-01	0	3.19E+00	2.78E-02
2.7065E-01	0	3.23E+00	2.80E-02
2.7046E-01	0	3.21E+00	2.65E-02
2.7026E-01	0	3.20E+00	2.88E-02
2.7007E-01	0	3.19E+00	2.76E-02
2.6988E-01	0	3.22E+00	2.86E-02
2.6968E-01	0	3.16E+00	2.71E-02
2.6949E-01	0	3.18E+00	2.69E-02
2.6930E-01	0	3.25E+00	2.64E-02
2.6911E-01	0	3.21E+00	2.76E-02
2.6892E-01	0	3.19E+00	2.78E-02
2.6873E-01	0	3.18E+00	2.83E-02
2.6853E-01	0	3.18E+00	2.82E-02
2.6834E-01	0	3.20E+00	2.88E-02
2.6815E-01	0	3.19E+00	2.85E-02
2.6796E-01	0	3.17E+00	2.77E-02
2.6777E-01	0	3.19E+00	2.92E-02
2.6758E-01	0	3.18E+00	2.95E-02
2.6739E-01	0	3.21E+00	2.81E-02
2.6720E-01	0	3.22E+00	2.90E-02
2.6701E-01	0	3.22E+00	3.43E-02
2.6682E-01	0	3.20E+00	3.10E-02
2.6663E-01	0	3.23E+00	2.93E-02
2.6645E-01	0	3.21E+00	2.82E-02
2.6626E-01	0	3.13E+00	2.91E-02
2.6607E-01	0	3.25E+00	2.88E-02
2.6588E-01	0	3.17E+00	2.97E-02
2.6569E-01	0	3.18E+00	3.02E-02
2.6550E-01	0	3.24E+00	2.92E-02
2.6532E-01	0	3.22E+00	2.86E-02
2.6513E-01	0	3.23E+00	3.01E-02
2.6494E-01	0	3.22E+00	2.93E-02
2.6475E-01	0	3.21E+00	2.83E-02
2.6457E-01	0	3.23E+00	2.79E-02
2.6438E-01	0	3.22E+00	2.95E-02
2.6419E-01	0	3.21E+00	2.80E-02
2.6401E-01	0	3.21E+00	2.82E-02
2.6382E-01	0	3.21E+00	2.88E-02
2.6364E-01	0	3.22E+00	3.13E-02
2.6345E-01	0	3.20E+00	3.03E-02
2.6327E-01	0	3.21E+00	2.97E-02
2.6308E-01	0	3.19E+00	2.85E-02
2.6289E-01	0	3.16E+00	2.85E-02
2.6271E-01	0	3.21E+00	2.96E-02
2.6252E-01	0	3.18E+00	2.91E-02
2.6234E-01	0	3.25E+00	2.74E-02
2.6216E-01	0	3.20E+00	2.83E-02
2.6197E-01	0	3.22E+00	2.96E-02
2.6179E-01	0	3.18E+00	2.81E-02
2.6160E-01	0	3.24E+00	2.86E-02
2.6142E-01	0	3.20E+00	3.04E-02
2.6124E-01	0	3.16E+00	2.92E-02
2.6105E-01	0	3.19E+00	2.97E-02
2.6087E-01	0	3.19E+00	2.93E-02
2.6069E-01	0	3.22E+00	2.89E-02
2.6051E-01	0	3.22E+00	2.87E-02
2.6032E-01	0	3.18E+00	2.98E-02
2.6014E-01	0	3.22E+00	3.08E-02
2.5996E-01	0	3.27E+00	3.16E-02
2.5978E-01	0	3.25E+00	3.07E-02
2.5960E-01	0	3.22E+00	3.06E-02
2.5941E-01	0	3.19E+00	2.76E-02
2.5923E-01	0	3.20E+00	2.94E-02
2.5905E-01	0	3.20E+00	2.92E-02
2.5887E-01	0	3.26E+00	2.85E-02
2.5869E-01	0	3.26E+00	3.15E-02
2.5851E-01	0	3.24E+00	3.03E-02
2.5833E-01	0	3.19E+00	3.09E-02
2.5815E-01	0	3.22E+00	3.24E-02
2.5797E-01	0	3.25E+00	3.17E-02
2.5779E-01	0	3.23E+00	3.17E-02
2.5761E-01	0	3.21E+00	3.02E-02
2.5743E-01	0	3.22E+00	3.14E-02
2.5725E-01	0	3.23E+00	2.98E-02
2.5707E-01	0	3.24E+00	3.06E-02
2.5689E-01	0	3.24E+00	2.96E-02
2.5671E-01	0	3.20E+00	2.99E-02
2.5654E-01	0	3.25E+00	3.26E-02
2.5636E-01	0	3.31E+00	2.95E-02
2.5618E-01	0	3.26E+00	2.95E-02
2.5600E-01	0	3.28E+00	3.02E-02
2.5582E-01	0	3.24E+00	3.04E-02
2.5565E-01	0	3.25E+00	3.33E-02
2.5547E-01	0	3.20E+00	3.04E-02
2.5529E-01	0	3.29E+00	3.12E-02
2.5512E-01	0	3.21E+00	3.01E-02
2.5494E-01	0	3.26E+00	3.29E-02
2.5476E-01	0	3.24E+00	3.11E-02
2.5459E-01	0	3.26E+00	3.04E-02
2.5441E-01	0	3.27E+00	3.07E-02
2.5423E-01	0	3.23E+00	3.32E-02
2.5406E-01	0	3.23E+00	3.07E-02
2.5388E-01	0	3.23E+00	2.90E-02
2.5371E-01	0	3.20E+00	3.15E-02
2.5353E-01	0	3.29E+00	3.57E-02
2.5336E-01	0	3.29E+00	3.29E-02
2.5318E-01	0	3.25E+00	3.27E-02
2.5301E-01	0	3.24E+00	3.16E-02
2.5283E-01	0	3.27E+00	3.25E-02
2.5266E-01	0	3.23E+00	3.18E-02
2.5248E-01	0	3.20E+00	3.20E-02
2.5231E-01	0	3.31E+00	3.26E-02
2.5213E-01	0	3.32E+00	3.37E-02
2.5196E-01	0	3.29E+00	3.18E-02
2.5179E-01	0	3.25E+00	3.05E-02
2.5161E-01	0	3.28E+00	3.31E-02
2.5144E-01	0	3.28E+00	3.13E-02
2.5127E-01	0	3.27E+00	3.07E-02
2.5110E-01	0	3.28E+00	3.32E-02
2.5092E-01	0	3.27E+00	3.56E-02
2.5075E-01	0	3.30E+00	3.58E-02
2.5058E-01	0	3.30E+00	3.24E-02
2.5041E-01	0	3.27E+00	3.42E-02
2.5023E-01	0	3.31E+00	3.14E-02
2.5006E-01	0	3.26E+00	3.05E-02
2.4989E-01	0	3.27E+00	3.35E-02
2.4972E-01	0	3.27E+00	3.02E-02
2.4955E-01	0	3.21E+00	3.29E-02
2.4938E-01	0	3.22E+00	3.20E-02
2.4921E-01	0	3.31E+00	3.16E-02
2.4904E-01	0	3.34E+00	3.18E-02
2.4886E-01	0	3.30E+00	3.06E-02
2.4869E-01	0	3.29E+00	3.30E-02
2.4852E-01	0	3.30E+00	3.29E-02
2.4835E-01	0	3.30E+00	3.20E-02
2.4818E-01	0	3.25E+00	3.29E-02
2.4802E-01	0	3.30E+00	3.31E-02
2.4785E-01	0	3.28E+00	3.26E-02
2.4768E-01	0	3.31E+00	3.60E-02
2.4751E-01	0	3.25E+00	3.65E-02
2.4734E-01	0	3.29E+00	3.79E-02
2.4717E-01	0	3.27E+00	3.45E-02
2.4700E-01	0	3.27E+00	3.26E-02
2.4683E-01	0	3.25E+00	3.08E-02
2.4666E-01	0	3.31E+00	3.36E-02
2.4650E-01	0	3.24E+00	3.38E-02
2.4633E-01	0	3.29E+00	3.35E-02
2.4616E-01	0	3.28E+00	3.38E-02
2.4599E-01	0	3.33E+00	3.54E-02
2.4583E-01	0	3.28E+00	3.36E-02
2.4566E-01	0	3.31E+00	3.57E-02
2.4549E-01	0	3.30E+00	3.50E-02
2.4532E-01	0	3.29E+00	3.94E-02
2.4516E-01	0	3.22E+00	3.84E-02
2.4499E-01	0	3.33E+00	3.65E-02
2.4482E-01	0	3.32E+00	3.17E-02
2.4466E-01	0	3.28E+00	3.13E-02
2.4449E-01	0	3.27E+00	3.08E-02
2.4433E-01	0	3.31E+00	3.10E-02
2.4416E-01	0	3.30E+00	3.19E-02
2.4400E-01	0	3.30E+00	3.00E-02
2.4383E-01	0	3.30E+00	2.92E-02
2.4366E-01	0	3.31E+00	3.40E-02
2.4350E-01	0	3.34E+00	3.30E-02
2.4334E-01	0	3.33E+00	3.23E-02
2.4317E-01	0	3.33E+00	3.36E-02
2.4301E-01	0	3.32E+00	3.39E-02
2.4284E-01	0	3.33E+00	3.59E-02
2.4268E-01	0	3.37E+00	3.50E-02
2.4251E-01	0	3.36E+00	3.27E-02
2.4235E-01	0	3.32E+00	3.34E-02
2.4219E-01	0	3.31E+00	3.50E-02
2.4202E-01	0	3.30E+00	3.17E-02
2.4186E-01	0	3.29E+00	3.13E-02
2.4170E-01	0	3.29E+00	3.38E-02
2.4153E-01	0	3.38E+00	3.26E-02
2.4137E-01	0	3.35E+00	3.12E-02
2.4121E-01	0	3.32E+00	3.37E-02
2.4104E-01	0	3.28E+00	3.32E-02
2.4088E-01	0	3.33E+00	3.18E-02
2.4072E-01	0	3.29E+00	3.47E-02
2.4056E-01	0	3.36E+00	3.59E-02
2.4040E-01	0	3.32E+00	3.44E-02
2.4023E-01	0	3.27E+00	3.43E-02
2.4007E-01	0	3.34E+00	3.41E-02
2.3991E-01	0	3.32E+00	3.43E-02
2.3975E-01	0	3.30E+00	3.26E-02
2.3959E-01	0	3.34E+00	3.31E-02
2.3943E-01	0	3.35E+00	3.24E-02
2.3927E-01	0	3.36E+00	3.28E-02
2.3911E-01	0	3.35E+00	3.45E-02
2.3895E-01	0	3.31E+00	3.40E-02
2.3879E-01	0	3.30E+00	3.48E-02
2.3863E-01	0	3.31E+00	3.37E-02
2.3847E-01	0	3.33E+00	3.39E-02
2.3831E-01	0	3.30E+00	3.36E-02
2.3815E-01	0	3.33E+00	3.53E-02
2.3799E-01	0	3.37E+00	3.43E-02
2.3783E-01	0	3.30E+00	3.33E-02
2.3767E-01	0	3.33E+00	3.48E-02
2.3751E-01	0	3.21E+00	3.69E-02
2.3735E-01	0	3.32E+00	3.83E-02
2.3719E-01	0	3.36E+00	3.62E-02
2.3703E-01	0	3.34E+00	3.55E-02
2.3688E-01	0	3.31E+00	3.58E-02
2.3672E-01	0	3.33E+00	3.45E-02
2.3656E-01	0	3.29E+00	3.45E-02
2.3640E-01	0	3.36E+00	3.65E-02
2.3624E-01	0	3.33E+00	3.39E-02
2.3609E-01	0	3.39E+00	3.64E-02
2.3593E-01	0	3.36E+00	3.67E-02
2.3577E-01	0	3.28E+00	3.66E-02
2.3561E-01	0	3.38E+00	3.48E-02
2.3546E-01	0	3.31E+00	3.40E-02
2.3530E-01	0	3.37E+00	3.38E-02
2.3514E-01	0	3.39E+00	3.78E-02
2.3499E-01	0	3.35E+00	4.01E-02
2.3483E-01	0	3.32E+00	3.98E-02
2.3468E-01	0	3.36E+00	3.61E-02
2.3452E-01	0	3.37E+00	3.52E-02
2.3436E-01	0	3.39E+00	3.74E-02
2.3421E-01	0	3.37E+00	3.66E-02
2.3405E-01	0	3.28E+00	3.61E-02
2.3390E-01	0	3.34E+00	3.85E-02
2.3374E-01	0	3.38E+00	3.49E-02
2.3359E-01	0	3.31E+00	3.41E-02
2.3343E-01	0	3.36E+00	3.66E-02
2.3328E-01	0	3.37E+00	3.60E-02
2.3312E-01	0	3.33E+00	3.48E-02
2.3297E-01	0	3.38E+00	3.47E-02
2.3281E-01	0	3.40E+00	3.39E-02
2.3266E-01	0	3.35E+00	3.43E-02
2.3251E-01	0	3.27E+00	3.59E-02
2.3235E-01	0	3.36E+00	3.34E-02
2.3220E-01	0	3.33E+00	3.60E-02
2.3205E-01	0	3.37E+00	3.37E-02
2.3189E-01	0	3.35E+00	3.65E-02
2.3174E-01	0	3.32E+00	3.40E-02
2.3159E-01	0	3.35E+00	3.49E-02
2.3143E-01	0	3.37E+00	3.60E-02
2.3128E-01	0	3.34E+00	3.76E-02
2.3113E-01	0	3.35E+00	3.70E-02
2.3097E-01	0	3.33E+00	3.64E-02
2.3082E-01	0	3.43E+00	3.43E-02
2.3067E-01	0	3.37E+00	3.57E-02
2.3052E-01	0	3.38E+00	3.55E-02
2.3037E-01	0	3.41E+00	3.63E-02
2.3021E-01	0	3.42E+00	3.78E-02
2.3006E-01	0	3.38E+00	3.56E-02
2.2991E-01	0	3.35E+00	3.40E-02
2.2976E-01	0	3.38E+00	3.42E-02
2.2961E-01	0	3.38E+00	3.66E-02
2.2946E-01	0	3.34E+00	3.63E-02
2.2931E-01	0	3.33E+00	3.69E-02
2.2916E-01	0	3.32E+00	3.65E-02
2.2901E-01	0	3.35E+00	3.53E-02
2.2886E-01	0	3.29E+00	3.74E-02
2.2871E-01	0	3.32E+00	3.63E-02
2.2856E-01	0	3.38E+00	3.85E-02
2.2841E-01	0	3.34E+00	3.54E-02
2.2826E-01	0	3.34E+00	3.88E-02
2.2811E-01	0	3.44E+00	3.79E-02
2.2796E-01	0	3.36E+00	3.79E-02
2.2781E-01	0	3.39E+00	3.91E-02
2.2766E-01	0	3.43E+00	3.65E-02
2.2751E-01	0	3.41E+00	3.77E-02
2.2736E-01	0	3.38E+00	3.78E-02
2.2721E-01	0	3.43E+00	3.65E-02
2.2706E-01	0	3.38E+00	3.56E-02
2.2692E-01	0	3.36E+00	3.43E-02
2.2677E-01	0	3.40E+00	3.51E-02
2.2662E-01	0	3.37E+00	3.58E-02
2.2647E-01	0	3.41E+00	3.63E-02
2.2632E-01	0	3.44E+00	3.76E-02
2.2618E-01	0	3.46E+00	4.02E-02
2.2603E-01	0	3.44E+00	3.74E-02
2.2588E-01	0	3.46E+00	4.14E-02
2.2573E-01	0	3.38E+00	4.13E-02
2.2559E-01	0	3.30E+00	3.87E-02
2.2544E-01	0	3.42E+00	3.86E-02
2.2529E-01	0	3.36E+00	3.77E-02
2.2515E-01	0	3.33E+00	3.87E-02
2.2500E-01	0	3.42E+00	3.74E-02
2.2485E-01	0	3.42E+00	4.11E-02
2.2471E-01	0	3.43E+00	3.64E-02
2.2456E-01	0	3.37E+00	4.02E-02
2.2441E-01	0	3.35E+00	3.99E-02
2.2427E-01	0	3.36E+00	3.98E-02
2.2412E-01	0	3.43E+00	3.89E-02
2.2398E-01	0	3.42E+00	4.42E-02
2.2383E-01	0	3.33E+00	3.90E-02
2.2369E-01	0	3.36E+00	3.76E-02
2.2354E-01	0	3.32E+00	3.80E-02
2.2340E-01	0	3.41E+00	3.85E-02
2.2325E-01	0	3.44E+00	3.76E-02
2.2311E-01	0	3.43E+00	3.66E-02
2.2296E-01	0	3.42E+00	3.68E-02
2.2282E-01	0	3.48E+00	3.80E-02
2.2267E-01	0	3.42E+00	3.58E-02
2.2253E-01	0	3.39E+00	3.80E-02
2.2238E-01	0	3.41E+00	4.40E-02
2.2224E-01	0	3.48E+00	4.24E-02
2.2210E-01	0	3.33E+00	3.83E-02
2.2195E-01	0	3.46E+00	4.07E-02
2.2181E-01	0	3.38E+00	4.41E-02
2.2167E-01	0	3.39E+00	4.19E-02
2.2152E-01	0	3.40E+00	4.35E-02
2.2138E-01	0	3.35E+00	4.67E-02
2.2124E-01	0	3.44E+00	4.65E-02
2.2109E-01	0	3.36E+00	4.34E-02
2.2095E-01	0	3.47E+00	4.32E-02
2.2081E-01	0	3.39E+00	4.27E-02
2.2067E-01	0	3.42E+00	4.45E-02
2.2052E-01	0	3.38E+00	4.37E-02
2.2038E-01	0	3.41E+00	4.00E-02
2.2024E-01	0	3.34E+00	3.89E-02
2.2010E-01	0	3.39E+00	3.96E-02
2.1996E-01	0	3.47E+00	3.89E-02
2.1982E-01	0	3.46E+00	3.70E-02
2.1967E-01	0	3.41E+00	3.58E-02
2.1953E-01	0	3.42E+00	3.80E-02
2.1939E-01	0	3.43E+00	3.71E-02
2.1925E-01	0	3.45E+00	3.60E-02
2.1911E-01	0	3.43E+00	3.70E-02
2.1897E-01	0	3.42E+00	3.64E-02
2.1883E-01	0	3.43E+00	3.58E-02
2.1869E-01	0	3.38E+00	3.72E-02
2.1855E-01	0	3.39E+00	3.82E-02
2.1841E-01	0	3.44E+00	3.63E-02
2.1827E-01	0	3.38E+00	3.58E-02
2.1813E-01	0	3.40E+00	3.60E-02
2.1799E-01	0	3.43E+00	3.69E-02
2.1785E-01	0	3.42E+00	3.81E-02
2.1771E-01	0	3.35E+00	3.82E-02
2.1757E-01	0	3.42E+00	3.78E-02
2.1743E-01	0	3.38E+00	3.53E-02
2.1729E-01	0	3.45E+00	3.66E-02
2.1715E-01	0	3.44E+00	4.15E-02
2.1701E-01	0	3.43E+00	4.11E-02
2.1687E-01	0	3.43E+00	3.87E-02
2.1674E-01	0	3.40E+00	4.21E-02
2.1660E-01	0	3.40E+00	4.01E-02
2.1646E-01	0	3.44E+00	4.20E-02
2.1632E-01	0	3.46E+00	3.85E-02
2.1618E-01	0	3.37E+00	4.05E-02
2.1605E-01	0	3.45E+00	3.85E-02
2.1591E-01	0	3.40E+00	3.92E-02
2.1577E-01	0	3.42E+00	4.07E-02
2.1563E-01	0	3.37E+00	3.80E-02
